Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,Live,Dead,TB,Sw,Crs,TI,CK,In,Out,Str,Off,Blocks,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%,MP_per90,Starts_per90,Min_per90,Gls_per90,Ast_per90,G+A_per90,G-PK_per90,PK_per90,PKatt_per90,CrdY_per90,CrdR_per90,xG_per90,npxG_per90,xAG_per90,npxG+xAG_per90,PrgC_per90,PrgP_per90,PrgR_per90,Gls.1_per90,Ast.1_per90,G+A.1_per90,G-PK.1_per90,G+A-PK_per90,xG.1_per90,xAG.1_per90,xG+xAG_per90,npxG.1_per90,npxG+xAG.1_per90,Sh_per90,SoT_per90,Sh/90_per90,SoT/90_per90,Dist_per90,FK_per90,G-xG_per90,np:G-xG_per90,Cmp_per90,Att_per90,TotDist_per90,PrgDist_per90,Cmp.1_per90,Att.1_per90,Cmp.2_per90,Att.2_per90,Cmp.3_per90,Att.3_per90,xA_per90,A-xAG_per90,KP_per90,1/3_per90,PPA_per90,CrsPA_per90,Live_per90,Dead_per90,TB_per90,Sw_per90,Crs_per90,TI_per90,CK_per90,In_per90,Out_per90,Str_per90,Off_per90,Blocks_per90,SCA_per90,SCA90_per90,PassLive_per90,PassDead_per90,TO_per90,Fld_per90,Def_per90,GCA_per90,GCA90_per90,PassLive.1_per90,PassDead.1_per90,TO.1_per90,Fld.1_per90,Def.1_per90,Tkl_per90,TklW_per90,Def 3rd_per90,Mid 3rd_per90,Att 3rd_per90,Tkl.1_per90,Lost_per90,Pass_per90,Int_per90,Tkl+Int_per90,Clr_per90,Err_per90,Touches_per90,Def Pen_per90,Att Pen_per90,Succ_per90,Tkld_per90,Carries_per90,CPA_per90,Mis_per90,Dis_per90,Rec_per90,Compl_per90,Subs_per90,unSub_per90,PPM_per90,onG_per90,onGA_per90,+/-_per90,+/-90_per90,onxG_per90,onxGA_per90,xG+/-_per90,xG+/-90_per90,2CrdY_per90,Fls_per90,PKwon_per90,PKcon_per90,OG_per90,Recov_per90,Won_per90
184.0,Nicolás Caro,ar ARG,DF,Deportivo Riestra,30-157,1995.0,10.0,9.0,827.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.1,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,0.0,0.0,,0.0,0.0,,,,0.0,,0.0,0.0,82.0,129.0,63.6,1815.0,1191.0,26.0,34.0,76.5,32.0,47.0,68.1,21.0,42.0,50.0,0.4,-0.1,2.0,14.0,2.0,1.0,114.0,15.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.54,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,5.0,2.0,0.0,5.0,62.5,3.0,2.0,7.0,14.0,67.0,0.0,227.0,59.0,10.0,1.0,50.0,1.0,50.0,52.0,0.0,1.0,0.0,51.0,83.0,34.0,86.0,8,1,53.0,12,1.2,8.0,3.0,5.0,0.54,0.04,7.3,8.3,-1.0,-0.11,0.0,0.0,9.0,0.0,0.0,0.0,21.0,21.0,43.8,1.09,0.98,89.89,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.01,0.01,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,8.91,14.02,197.28,129.46,2.83,3.7,3.48,5.11,2.28,4.57,0.04,-0.01,0.22,1.52,0.22,0.11,12.39,1.63,0.11,0.22,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.06,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.65,0.54,0.22,0.0,0.54,0.33,0.22,0.76,1.52,7.28,0.0,24.67,6.41,1.09,0.11,0.11,5.65,0.0,0.11,0.0,5.54,0.87,0.11,1.3,0.13,0.87,0.33,0.54,0.06,0.79,0.9,-0.11,-0.01,0.0,0.98,0.0,0.0,0.0,2.28,2.28
229.0,Nicolás Cordero,ar ARG,FW,Instituto,26-180,1999.0,12.0,11.0,738.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.8,2.8,0.5,3.3,3.0,6.0,42.0,0.0,0.0,0.0,0.0,0.0,0.35,0.06,0.41,0.35,0.41,Matches,0.0,0.0,,0.0,0.0,,,,0.0,,0.0,0.0,1.0,1.0,100.0,25.0,0.0,0.0,0.0,,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,,0.0,,3.0,0.0,2.0,0.0,4.0,15.0,0.6,,0,1,15.0,2,1.0,0.0,0.0,0.0,0.0,-0.71,0.0,0.1,-0.1,-0.51,-0.92,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,1.46,1.34,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.34,0.34,0.06,0.4,0.37,0.73,5.12,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.05,0.04,0.05,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.12,0.12,3.05,0.0,0.0,0.0,0.12,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.12,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.61,0.0,0.12,0.0,0.0,0.37,0.0,0.24,0.0,0.49,0.0,0.12,0.24,0.12,0.0,0.0,0.0,0.0,0.0,0.01,-0.01,-0.06,0.0,0.12,0.0,0.0,0.0,0.0,0.12
266.0,Nicolás Demartini,ar ARG,DF,Barracas Central,25-338,1999.0,22.0,21.0,1925.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.1,0.1,9.0,45.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,Matches,2.0,1.0,50.0,0.09,0.05,0.0,0.0,25.0,0.0,0.02,0.0,0.0,528.0,746.0,70.8,9718.0,5524.0,201.0,232.0,86.6,266.0,349.0,76.2,52.0,135.0,38.5,0.2,-0.1,4.0,49.0,0.0,0.0,613.0,131.0,0.0,0.0,4.0,116.0,0.0,0.0,0.0,0.0,2.0,12.0,10.0,0.47,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,25.0,30.0,15.0,3.0,25.0,64.1,14.0,15.0,41.0,89.0,115.0,1.0,1000.0,96.0,6.0,1.0,11.1,8.0,88.9,387.0,1.0,12.0,4.0,440.0,88.0,79.2,90.0,20,1,45.0,5,1.5,26.0,23.0,3.0,0.14,-0.04,21.3,21.2,0.1,0.01,-0.31,0.0,33.0,0.0,0.0,0.0,60.0,29.0,63.0,1.03,0.98,89.95,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.42,2.1,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.05,0.0,0.0,1.17,0.0,0.0,0.0,24.67,34.86,454.11,258.13,9.39,10.84,12.43,16.31,2.43,6.31,0.01,-0.0,0.19,2.29,0.0,0.0,28.64,6.12,0.0,0.0,0.19,5.42,0.0,0.0,0.0,0.0,0.09,0.56,0.47,0.02,0.28,0.14,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24,1.17,1.4,0.7,0.14,1.17,0.65,0.7,1.92,4.16,5.37,0.05,46.73,4.49,0.28,0.05,0.37,18.08,0.05,0.56,0.19,20.56,0.93,0.05,0.23,0.07,1.21,1.07,0.14,0.01,1.0,0.99,0.0,0.0,0.0,1.54,0.0,0.0,0.0,2.8,1.36
322.0,Nicolás Fernández,ar ARG,"FW,MF",Belgrano,29-242,1996.0,27.0,23.0,1939.0,21.5,9.0,1.0,10.0,9.0,0.0,0.0,3.0,0.0,6.5,6.5,1.8,8.3,20.0,36.0,118.0,0.42,0.05,0.46,0.42,0.46,0.3,0.08,0.39,0.3,0.39,Matches,62.0,24.0,38.7,2.88,1.11,0.15,0.38,19.4,2.0,0.1,2.5,2.5,333.0,464.0,71.8,5074.0,1079.0,183.0,239.0,76.6,114.0,146.0,78.1,19.0,33.0,57.6,1.8,-0.8,22.0,22.0,11.0,2.0,431.0,32.0,0.0,3.0,20.0,8.0,1.0,1.0,0.0,0.0,1.0,18.0,48.0,2.23,34.0,1.0,5.0,2.0,0.0,2.0,0.09,1.0,0.0,0.0,1.0,0.0,17.0,12.0,5.0,9.0,3.0,8.0,53.3,7.0,5.0,4.0,21.0,9.0,0.0,665.0,10.0,71.0,17.0,53.1,15.0,46.9,372.0,9.0,47.0,19.0,469.0,72.0,79.8,80.0,8,4,27.0,0,1.15,19.0,19.0,0.0,0.0,1.47,19.3,19.7,-0.4,-0.02,0.54,0.0,30.0,1.0,0.0,0.0,49.0,26.0,36.1,1.26,1.07,90.19,0.42,0.05,0.47,0.42,0.0,0.0,0.14,0.0,0.3,0.3,0.08,0.39,0.93,1.67,5.49,0.02,0.0,0.02,0.02,0.02,0.01,0.0,0.02,0.01,0.02,2.88,1.12,0.13,0.05,0.9,0.09,0.12,0.12,15.49,21.58,236.0,50.19,8.51,11.12,5.3,6.79,0.88,1.53,0.08,-0.04,1.02,1.02,0.51,0.09,20.05,1.49,0.0,0.14,0.93,0.37,0.05,0.05,0.0,0.0,0.05,0.84,2.23,0.1,1.58,0.05,0.23,0.09,0.0,0.09,0.0,0.05,0.0,0.0,0.05,0.0,0.79,0.56,0.23,0.42,0.14,0.37,0.33,0.23,0.19,0.98,0.42,0.0,30.93,0.47,3.3,0.79,0.7,17.3,0.42,2.19,0.88,21.81,0.37,0.19,0.0,0.05,0.88,0.88,0.0,0.0,0.9,0.92,-0.02,-0.0,0.0,1.4,0.05,0.0,0.0,2.28,1.21
342.0,Nicolás Freire,ar ARG,DF,Independiente,31-232,1994.0,6.0,6.0,540.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.2,5.0,21.0,2.0,0.17,0.0,0.17,0.17,0.17,0.03,0.0,0.03,0.03,0.03,Matches,3.0,2.0,66.7,0.5,0.33,0.33,0.5,12.3,0.0,0.06,0.8,0.8,294.0,345.0,85.2,5832.0,2512.0,101.0,105.0,96.2,149.0,167.0,89.2,37.0,62.0,59.7,0.0,0.0,1.0,10.0,1.0,0.0,331.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,2.0,0.0,2.0,50.0,2.0,2.0,7.0,11.0,38.0,0.0,413.0,37.0,3.0,0.0,,0.0,,250.0,0.0,4.0,1.0,280.0,90.0,23.1,90.0,6,0,,4,0.5,3.0,6.0,-3.0,-0.5,-1.0,5.4,5.8,-0.4,-0.07,-0.13,0.0,7.0,0.0,0.0,0.0,10.0,19.0,67.9,1.0,1.0,90.0,0.17,0.0,0.17,0.17,0.0,0.0,0.33,0.0,0.03,0.03,0.0,0.03,0.83,3.5,0.33,0.03,0.0,0.03,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.5,0.33,0.08,0.06,2.05,0.0,0.13,0.13,49.0,57.5,972.0,418.67,16.83,17.5,24.83,27.83,6.17,10.33,0.0,0.0,0.17,1.67,0.17,0.0,55.17,1.83,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.17,0.03,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.17,0.33,0.33,0.0,0.33,0.33,0.33,1.17,1.83,6.33,0.0,68.83,6.17,0.5,0.0,0.0,41.67,0.0,0.67,0.17,46.67,1.0,0.0,0.67,0.08,0.5,1.0,-0.5,-0.08,0.9,0.97,-0.07,-0.01,0.0,1.17,0.0,0.0,0.0,1.67,3.17
362.0,Nicolás Garayalde,ar ARG,MF,Gimnasia–LP,26-079,1999.0,18.0,12.0,937.0,10.4,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.8,0.8,0.2,1.0,6.0,64.0,8.0,0.1,0.0,0.1,0.1,0.1,0.08,0.02,0.1,0.08,0.1,Matches,13.0,4.0,30.8,1.25,0.38,0.08,0.25,18.7,0.0,0.06,0.2,0.2,380.0,465.0,81.7,6805.0,2245.0,150.0,177.0,84.7,197.0,215.0,91.6,28.0,49.0,57.1,0.6,-0.2,3.0,57.0,5.0,1.0,454.0,8.0,1.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,3.0,12.0,13.0,1.25,9.0,0.0,0.0,1.0,1.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,47.0,27.0,27.0,19.0,1.0,25.0,55.6,20.0,20.0,16.0,63.0,32.0,0.0,623.0,31.0,12.0,3.0,75.0,1.0,25.0,287.0,0.0,10.0,5.0,357.0,52.0,38.6,68.0,1,6,21.0,3,1.17,7.0,13.0,-6.0,-0.58,-0.09,9.6,13.6,-4.0,-0.39,-0.03,0.0,27.0,0.0,0.0,0.0,50.0,15.0,57.7,1.73,1.15,90.1,0.1,0.0,0.1,0.1,0.0,0.0,0.67,0.0,0.08,0.08,0.02,0.1,0.58,6.15,0.77,0.01,0.0,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,1.25,0.38,0.12,0.04,1.8,0.0,0.02,0.02,36.54,44.71,654.33,215.87,14.42,17.02,18.94,20.67,2.69,4.71,0.06,-0.02,0.29,5.48,0.48,0.1,43.65,0.77,0.1,0.1,0.58,0.29,0.0,0.0,0.0,0.0,0.29,1.15,1.25,0.12,0.87,0.0,0.0,0.1,0.1,0.1,0.01,0.1,0.0,0.0,0.0,0.0,4.52,2.6,2.6,1.83,0.1,2.4,1.92,1.92,1.54,6.06,3.08,0.0,59.9,2.98,1.15,0.29,0.1,27.6,0.0,0.96,0.48,34.33,0.1,0.58,0.29,0.11,0.67,1.25,-0.58,-0.06,0.92,1.31,-0.38,-0.04,0.0,2.6,0.0,0.0,0.0,4.81,1.44
493.0,Nicolás Laméndola,ar ARG,MF,Atlé Tucumán,26-300,1998.0,21.0,11.0,895.0,9.9,3.0,3.0,6.0,3.0,0.0,0.0,6.0,0.0,1.7,1.7,1.9,3.6,31.0,31.0,64.0,0.3,0.3,0.6,0.3,0.6,0.17,0.19,0.36,0.17,0.36,Matches,12.0,6.0,50.0,1.21,0.6,0.25,0.5,16.4,0.0,0.14,1.3,1.3,226.0,339.0,66.7,3769.0,1525.0,114.0,140.0,81.4,79.0,108.0,73.1,24.0,54.0,44.4,2.2,1.1,23.0,20.0,13.0,7.0,315.0,22.0,0.0,0.0,59.0,6.0,10.0,7.0,3.0,0.0,2.0,20.0,38.0,3.82,25.0,5.0,2.0,2.0,3.0,5.0,0.5,3.0,0.0,1.0,1.0,0.0,38.0,25.0,19.0,14.0,5.0,16.0,59.3,11.0,10.0,6.0,44.0,11.0,0.0,514.0,10.0,33.0,18.0,36.7,29.0,59.2,266.0,5.0,30.0,13.0,302.0,43.0,36.8,64.0,0,10,19.0,5,1.33,19.0,9.0,10.0,1.01,1.71,13.6,11.3,2.3,0.23,0.62,0.0,20.0,1.0,0.0,0.0,47.0,11.0,50.0,2.12,1.11,90.4,0.3,0.3,0.61,0.3,0.0,0.0,0.61,0.0,0.17,0.17,0.19,0.36,3.13,3.13,6.46,0.03,0.03,0.06,0.03,0.06,0.02,0.02,0.04,0.02,0.04,1.21,0.61,0.12,0.06,1.66,0.0,0.13,0.13,22.83,34.24,380.71,154.04,11.52,14.14,7.98,10.91,2.42,5.45,0.22,0.11,2.32,2.02,1.31,0.71,31.82,2.22,0.0,0.0,5.96,0.61,1.01,0.71,0.3,0.0,0.2,2.02,3.84,0.39,2.53,0.51,0.2,0.2,0.3,0.51,0.05,0.3,0.0,0.1,0.1,0.0,3.84,2.53,1.92,1.41,0.51,1.62,1.11,1.01,0.61,4.44,1.11,0.0,51.92,1.01,3.33,1.82,2.93,26.87,0.51,3.03,1.31,30.51,0.0,1.01,0.51,0.13,1.92,0.91,1.01,0.1,1.37,1.14,0.23,0.02,0.0,2.02,0.1,0.0,0.0,4.75,1.11
613.0,Nicolás Meriano,ar ARG,DF,Belgrano,24-333,2000.0,12.0,7.0,504.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,3.0,0.0,0.0,0.77,0.0,0.0,,14.0,0.0,0.05,-0.1,-0.1,76.0,119.0,63.9,2030.0,919.0,13.0,21.0,61.9,34.0,42.0,81.0,29.0,52.0,55.8,0.0,0.0,0.0,11.0,0.0,0.0,113.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,5.0,4.0,0.0,5.0,71.4,2.0,2.0,8.0,17.0,32.0,1.0,177.0,19.0,3.0,0.0,0.0,1.0,100.0,81.0,0.0,2.0,3.0,79.0,88.0,14.5,88.0,3,0,,0,1.0,1.0,4.0,-3.0,-0.77,-0.46,2.9,4.5,-1.6,-0.41,-0.12,0.0,4.0,0.0,1.0,0.0,16.0,14.0,63.6,2.14,1.25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.36,3.04,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.14,0.0,2.5,0.0,-0.02,-0.02,13.57,21.25,362.5,164.11,2.32,3.75,6.07,7.5,5.18,9.29,0.0,0.0,0.0,1.96,0.0,0.0,20.18,1.07,0.0,0.36,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,1.07,0.89,0.71,0.0,0.89,0.36,0.36,1.43,3.04,5.71,0.18,31.61,3.39,0.54,0.0,0.18,14.46,0.0,0.36,0.54,14.11,0.54,0.0,0.0,0.18,0.18,0.71,-0.54,-0.14,0.52,0.8,-0.29,-0.07,0.0,0.71,0.0,0.18,0.0,2.86,2.5
698.0,Nicolás Orsini,ar ARG,FW,Platense,31-026,1994.0,12.0,5.0,500.0,5.6,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.5,1.5,0.7,2.2,5.0,11.0,32.0,0.0,0.18,0.18,0.0,0.18,0.27,0.12,0.4,0.27,0.4,Matches,13.0,3.0,23.1,2.34,0.54,0.0,0.0,13.9,0.0,0.12,-1.5,-1.5,65.0,101.0,64.4,860.0,175.0,38.0,50.0,76.0,23.0,33.0,69.7,0.0,2.0,0.0,0.5,0.3,3.0,7.0,1.0,0.0,94.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,1.8,6.0,0.0,1.0,1.0,0.0,1.0,0.18,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,4.0,3.0,0.0,147.0,5.0,17.0,1.0,33.3,2.0,66.7,82.0,1.0,12.0,7.0,112.0,42.0,21.4,65.0,0,7,25.0,0,1.81,4.0,3.0,1.0,0.18,0.38,5.4,6.0,-0.5,-0.1,-0.06,0.0,11.0,0.0,0.0,0.0,19.0,23.0,50.0,2.14,0.89,89.29,0.0,0.18,0.18,0.0,0.0,0.0,0.54,0.0,0.27,0.27,0.12,0.39,0.89,1.96,5.71,0.0,0.03,0.03,0.0,0.03,0.05,0.02,0.07,0.05,0.07,2.32,0.54,0.42,0.1,2.48,0.0,-0.27,-0.27,11.61,18.04,153.57,31.25,6.79,8.93,4.11,5.89,0.0,0.36,0.09,0.05,0.54,1.25,0.18,0.0,16.79,1.25,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.89,1.79,0.32,1.07,0.0,0.18,0.18,0.0,0.18,0.03,0.18,0.0,0.0,0.0,0.0,0.54,0.54,0.36,0.0,0.18,0.18,0.0,0.0,0.18,0.71,0.54,0.0,26.25,0.89,3.04,0.18,0.36,14.64,0.18,2.14,1.25,20.0,0.0,1.25,0.0,0.32,0.71,0.54,0.18,0.03,0.96,1.07,-0.09,-0.02,0.0,1.96,0.0,0.0,0.0,3.39,4.11
695.0,Nicolás Oróz,ar ARG,MF,Arg Juniors,31-190,1994.0,27.0,27.0,1965.0,21.8,2.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,2.1,2.1,2.9,5.0,24.0,130.0,56.0,0.09,0.09,0.18,0.09,0.18,0.1,0.13,0.23,0.1,0.23,Matches,21.0,6.0,28.6,0.96,0.27,0.1,0.33,21.1,3.0,0.1,-0.1,-0.1,1012.0,1228.0,82.4,19920.0,5497.0,372.0,409.0,91.0,460.0,517.0,89.0,157.0,236.0,66.5,3.0,-0.9,40.0,119.0,23.0,8.0,1103.0,121.0,0.0,17.0,91.0,8.0,59.0,15.0,35.0,0.0,4.0,21.0,84.0,3.85,56.0,22.0,3.0,0.0,1.0,3.0,0.14,2.0,0.0,0.0,0.0,0.0,37.0,19.0,14.0,21.0,2.0,19.0,46.3,22.0,17.0,16.0,53.0,19.0,1.0,1425.0,23.0,32.0,25.0,53.2,22.0,46.8,743.0,5.0,34.0,24.0,926.0,73.0,80.9,73.0,2,0,,0,1.79,32.0,10.0,22.0,1.01,1.59,25.9,17.3,8.6,0.39,-0.05,0.0,21.0,0.0,0.0,0.0,134.0,13.0,44.8,1.24,1.24,90.14,0.09,0.09,0.18,0.09,0.0,0.0,0.14,0.0,0.1,0.1,0.13,0.23,1.1,5.96,2.57,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.96,0.28,0.04,0.01,0.97,0.14,-0.0,-0.0,46.42,56.33,913.76,252.16,17.06,18.76,21.1,23.72,7.2,10.83,0.14,-0.04,1.83,5.46,1.06,0.37,50.6,5.55,0.0,0.78,4.17,0.37,2.71,0.69,1.61,0.0,0.18,0.96,3.85,0.18,2.57,1.01,0.14,0.0,0.05,0.14,0.01,0.09,0.0,0.0,0.0,0.0,1.7,0.87,0.64,0.96,0.09,0.87,1.01,0.78,0.73,2.43,0.87,0.05,65.37,1.06,1.47,1.15,1.01,34.08,0.23,1.56,1.1,42.48,0.09,0.0,0.0,0.08,1.47,0.46,1.01,0.05,1.19,0.79,0.39,0.02,0.0,0.96,0.0,0.0,0.0,6.15,0.6
734.0,Nicolás Pelaitay,ar ARG,MF,San Martín de San Juan,32-285,1992.0,12.0,10.0,828.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,0.1,0.2,0.3,1.0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,Matches,3.0,0.0,0.0,0.33,0.0,0.0,,28.1,0.0,0.05,-0.1,-0.1,167.0,238.0,70.2,2557.0,1020.0,80.0,107.0,74.8,71.0,93.0,76.3,7.0,21.0,33.3,0.1,-0.2,5.0,23.0,2.0,0.0,232.0,6.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.98,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10.0,10.0,9.0,1.0,11.0,57.9,8.0,5.0,7.0,27.0,14.0,0.0,326.0,13.0,0.0,0.0,0.0,5.0,100.0,109.0,0.0,8.0,5.0,126.0,69.0,34.1,77.0,6,2,28.0,5,0.5,4.0,11.0,-7.0,-0.76,-0.26,9.0,12.1,-3.1,-0.33,-0.05,0.0,15.0,0.0,0.0,0.0,32.0,12.0,36.4,1.3,1.09,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.01,0.01,0.02,0.03,0.11,2.61,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.04,0.0,3.05,0.0,-0.01,-0.01,18.15,25.87,277.93,110.87,8.7,11.63,7.72,10.11,0.76,2.28,0.01,-0.02,0.54,2.5,0.22,0.0,25.22,0.65,0.0,0.0,0.11,0.33,0.0,0.0,0.0,0.0,0.0,0.22,0.98,0.11,0.87,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,1.09,1.09,0.98,0.11,1.2,0.87,0.54,0.76,2.93,1.52,0.0,35.43,1.41,0.0,0.0,0.54,11.85,0.0,0.87,0.54,13.7,0.65,0.22,0.54,0.05,0.43,1.2,-0.76,-0.08,0.98,1.32,-0.34,-0.04,0.0,1.63,0.0,0.0,0.0,3.48,1.3
