Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,Live,Dead,TB,Sw,Crs,TI,CK,In,Out,Str,Off,Blocks,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%,MP_per90,Starts_per90,Min_per90,Gls_per90,Ast_per90,G+A_per90,G-PK_per90,PK_per90,PKatt_per90,CrdY_per90,CrdR_per90,xG_per90,npxG_per90,xAG_per90,npxG+xAG_per90,PrgC_per90,PrgP_per90,PrgR_per90,Gls.1_per90,Ast.1_per90,G+A.1_per90,G-PK.1_per90,G+A-PK_per90,xG.1_per90,xAG.1_per90,xG+xAG_per90,npxG.1_per90,npxG+xAG.1_per90,Sh_per90,SoT_per90,Sh/90_per90,SoT/90_per90,Dist_per90,FK_per90,G-xG_per90,np:G-xG_per90,Cmp_per90,Att_per90,TotDist_per90,PrgDist_per90,Cmp.1_per90,Att.1_per90,Cmp.2_per90,Att.2_per90,Cmp.3_per90,Att.3_per90,xA_per90,A-xAG_per90,KP_per90,1/3_per90,PPA_per90,CrsPA_per90,Live_per90,Dead_per90,TB_per90,Sw_per90,Crs_per90,TI_per90,CK_per90,In_per90,Out_per90,Str_per90,Off_per90,Blocks_per90,SCA_per90,SCA90_per90,PassLive_per90,PassDead_per90,TO_per90,Fld_per90,Def_per90,GCA_per90,GCA90_per90,PassLive.1_per90,PassDead.1_per90,TO.1_per90,Fld.1_per90,Def.1_per90,Tkl_per90,TklW_per90,Def 3rd_per90,Mid 3rd_per90,Att 3rd_per90,Tkl.1_per90,Lost_per90,Pass_per90,Int_per90,Tkl+Int_per90,Clr_per90,Err_per90,Touches_per90,Def Pen_per90,Att Pen_per90,Succ_per90,Tkld_per90,Carries_per90,CPA_per90,Mis_per90,Dis_per90,Rec_per90,Compl_per90,Subs_per90,unSub_per90,PPM_per90,onG_per90,onGA_per90,+/-_per90,+/-90_per90,onxG_per90,onxGA_per90,xG+/-_per90,xG+/-90_per90,2CrdY_per90,Fls_per90,PKwon_per90,PKcon_per90,OG_per90,Recov_per90,Won_per90
616.0,Lucas Sasha,br BRA,MF,Fortaleza,35-221,1990.0,20.0,20.0,1667.0,18.5,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.5,0.5,0.7,1.1,14.0,83.0,31.0,0.05,0.0,0.05,0.05,0.05,0.03,0.04,0.06,0.03,0.06,Matches,11.0,3.0,27.3,0.59,0.16,0.09,0.33,21.3,0.0,0.04,0.5,0.5,697.0,807.0,86.4,11336.0,3391.0,348.0,384.0,90.6,271.0,308.0,88.0,53.0,68.0,77.9,0.7,-0.7,9.0,82.0,4.0,0.0,785.0,20.0,2.0,4.0,13.0,2.0,1.0,0.0,0.0,0.0,2.0,15.0,31.0,1.67,27.0,1.0,0.0,1.0,1.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,74.0,46.0,40.0,32.0,2.0,34.0,47.9,37.0,24.0,41.0,115.0,29.0,0.0,1033.0,31.0,14.0,3.0,27.3,7.0,63.6,544.0,3.0,18.0,11.0,600.0,83.0,71.2,83.0,14,0,,1,1.05,16.0,25.0,-9.0,-0.49,0.32,21.8,25.9,-4.1,-0.22,0.19,0.0,33.0,0.0,1.0,0.0,113.0,22.0,57.9,1.08,1.08,90.11,0.05,0.0,0.05,0.05,0.0,0.0,0.11,0.0,0.03,0.03,0.04,0.06,0.76,4.49,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.16,0.03,0.01,1.15,0.0,0.03,0.03,37.68,43.62,612.76,183.3,18.81,20.76,14.65,16.65,2.86,3.68,0.04,-0.04,0.49,4.43,0.22,0.0,42.43,1.08,0.11,0.22,0.7,0.11,0.05,0.0,0.0,0.0,0.11,0.81,1.68,0.09,1.46,0.05,0.0,0.05,0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,4.0,2.49,2.16,1.73,0.11,1.84,2.0,1.3,2.22,6.22,1.57,0.0,55.84,1.68,0.76,0.16,0.38,29.41,0.16,0.97,0.59,32.43,0.76,0.0,0.05,0.06,0.86,1.35,-0.49,-0.03,1.18,1.4,-0.22,-0.01,0.0,1.78,0.0,0.05,0.0,6.11,1.19
632.0,Lucas Silva,br BRA,MF,Cruzeiro,32-234,1993.0,25.0,23.0,2008.0,22.3,2.0,2.0,4.0,2.0,0.0,0.0,4.0,0.0,0.7,0.7,1.3,2.0,29.0,129.0,19.0,0.09,0.09,0.18,0.09,0.18,0.03,0.06,0.09,0.03,0.09,Matches,17.0,4.0,23.5,0.76,0.18,0.12,0.5,27.2,1.0,0.04,1.3,1.3,885.0,1032.0,85.8,15024.0,3928.0,417.0,460.0,90.7,374.0,419.0,89.3,71.0,94.0,75.5,1.0,0.7,20.0,112.0,10.0,1.0,997.0,31.0,1.0,14.0,2.0,4.0,0.0,0.0,0.0,0.0,4.0,19.0,49.0,2.2,44.0,0.0,1.0,0.0,0.0,2.0,0.09,2.0,0.0,0.0,0.0,0.0,44.0,26.0,16.0,22.0,6.0,22.0,57.9,16.0,11.0,10.0,54.0,30.0,0.0,1224.0,48.0,5.0,17.0,47.2,18.0,50.0,677.0,2.0,20.0,20.0,795.0,80.0,82.6,86.0,17,2,17.0,1,1.96,31.0,15.0,16.0,0.72,-0.14,29.5,18.5,11.0,0.49,0.47,0.0,36.0,0.0,0.0,0.0,112.0,16.0,44.4,1.12,1.03,90.04,0.09,0.09,0.18,0.09,0.0,0.0,0.18,0.0,0.03,0.03,0.06,0.09,1.3,5.78,0.85,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.76,0.18,0.03,0.01,1.22,0.04,0.06,0.06,39.69,46.28,673.72,176.14,18.7,20.63,16.77,18.79,3.18,4.22,0.04,0.03,0.9,5.02,0.45,0.04,44.71,1.39,0.04,0.63,0.09,0.18,0.0,0.0,0.0,0.0,0.18,0.85,2.2,0.1,1.97,0.0,0.04,0.0,0.0,0.09,0.0,0.09,0.0,0.0,0.0,0.0,1.97,1.17,0.72,0.99,0.27,0.99,0.72,0.49,0.45,2.42,1.35,0.0,54.89,2.15,0.22,0.76,0.81,30.36,0.09,0.9,0.9,35.65,0.76,0.09,0.04,0.09,1.39,0.67,0.72,0.03,1.32,0.83,0.49,0.02,0.0,1.61,0.0,0.0,0.0,5.02,0.72
682.0,Lucas Villalba,ar ARG,DF,Cruzeiro,31-050,1994.0,23.0,23.0,2054.0,22.8,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,1.6,1.6,0.3,1.9,35.0,84.0,7.0,0.04,0.0,0.04,0.04,0.04,0.07,0.01,0.08,0.07,0.08,Matches,18.0,4.0,22.2,0.79,0.18,0.06,0.25,14.4,0.0,0.09,-0.6,-0.6,872.0,1097.0,79.5,16972.0,6329.0,295.0,320.0,92.2,460.0,508.0,90.6,107.0,237.0,45.1,0.4,-0.3,4.0,87.0,6.0,2.0,1056.0,37.0,1.0,11.0,11.0,2.0,0.0,0.0,0.0,0.0,4.0,17.0,18.0,0.79,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,16.0,11.0,11.0,1.0,11.0,61.1,7.0,8.0,32.0,55.0,139.0,1.0,1374.0,161.0,17.0,9.0,81.8,1.0,9.1,789.0,0.0,7.0,0.0,857.0,89.0,84.5,89.0,22,0,,2,2.0,36.0,13.0,23.0,1.01,1.73,31.7,18.9,12.9,0.56,0.99,0.0,16.0,0.0,0.0,0.0,81.0,45.0,50.6,1.01,1.01,90.09,0.04,0.0,0.04,0.04,0.0,0.0,0.26,0.0,0.07,0.07,0.01,0.08,1.54,3.68,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.18,0.03,0.01,0.63,0.0,-0.03,-0.03,38.25,48.11,744.39,277.59,12.94,14.04,20.18,22.28,4.69,10.39,0.02,-0.01,0.18,3.82,0.26,0.09,46.32,1.62,0.04,0.48,0.48,0.09,0.0,0.0,0.0,0.0,0.18,0.75,0.79,0.03,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.7,0.48,0.48,0.04,0.48,0.31,0.35,1.4,2.41,6.1,0.04,60.26,7.06,0.75,0.39,0.04,34.61,0.0,0.31,0.0,37.59,0.96,0.0,0.09,0.09,1.58,0.57,1.01,0.04,1.39,0.83,0.57,0.02,0.0,0.7,0.0,0.0,0.0,3.55,1.97
528.0,Lucca Prior,br BRA,"MF,FW",Fortaleza,21-238,2004.0,12.0,7.0,656.0,7.3,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.6,0.6,1.3,1.9,18.0,52.0,53.0,0.27,0.0,0.27,0.27,0.27,0.09,0.18,0.27,0.09,0.27,Matches,12.0,4.0,33.3,1.65,0.55,0.17,0.5,20.0,0.0,0.05,1.4,1.4,216.0,300.0,72.0,3386.0,1288.0,116.0,138.0,84.1,78.0,97.0,80.4,16.0,41.0,39.0,1.8,-1.3,18.0,29.0,20.0,4.0,264.0,35.0,5.0,1.0,42.0,2.0,24.0,11.0,7.0,0.0,1.0,12.0,28.0,3.85,23.0,4.0,0.0,1.0,0.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,11.0,6.0,7.0,3.0,1.0,4.0,30.8,9.0,7.0,3.0,14.0,6.0,0.0,400.0,4.0,19.0,10.0,41.7,13.0,54.2,241.0,4.0,19.0,13.0,268.0,55.0,28.0,72.0,2,5,30.0,6,0.58,7.0,15.0,-8.0,-1.1,-0.72,9.4,11.3,-1.9,-0.26,0.02,0.0,16.0,0.0,0.0,0.0,24.0,6.0,35.3,1.64,0.96,89.86,0.27,0.0,0.27,0.27,0.0,0.0,0.27,0.0,0.08,0.08,0.18,0.26,2.47,7.12,7.26,0.04,0.0,0.04,0.04,0.04,0.01,0.02,0.04,0.01,0.04,1.64,0.55,0.23,0.08,2.74,0.0,0.19,0.19,29.59,41.1,463.84,176.44,15.89,18.9,10.68,13.29,2.19,5.62,0.25,-0.18,2.47,3.97,2.74,0.55,36.16,4.79,0.68,0.14,5.75,0.27,3.29,1.51,0.96,0.0,0.14,1.64,3.84,0.53,3.15,0.55,0.0,0.14,0.0,0.14,0.02,0.14,0.0,0.0,0.0,0.0,1.51,0.82,0.96,0.41,0.14,0.55,1.23,0.96,0.41,1.92,0.82,0.0,54.79,0.55,2.6,1.37,1.78,33.01,0.55,2.6,1.78,36.71,0.27,0.68,0.82,0.08,0.96,2.05,-1.1,-0.15,1.29,1.55,-0.26,-0.04,0.0,2.19,0.0,0.0,0.0,3.29,0.82
377.0,Luciano,br BRA,"FW,MF",São Paulo,32-143,1993.0,23.0,16.0,1437.0,16.0,6.0,3.0,9.0,5.0,1.0,2.0,7.0,0.0,8.1,6.5,2.2,8.7,20.0,50.0,86.0,0.38,0.19,0.56,0.31,0.5,0.51,0.14,0.64,0.41,0.54,Matches,51.0,18.0,35.3,3.19,1.13,0.1,0.28,17.5,2.0,0.13,-2.1,-1.5,353.0,425.0,83.1,5531.0,1256.0,172.0,196.0,87.8,145.0,163.0,89.0,19.0,30.0,63.3,2.4,0.8,21.0,31.0,10.0,2.0,403.0,21.0,3.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0,51.0,3.19,42.0,0.0,2.0,2.0,1.0,8.0,0.5,5.0,0.0,1.0,1.0,0.0,19.0,11.0,4.0,10.0,5.0,8.0,44.4,10.0,12.0,10.0,29.0,11.0,0.0,606.0,9.0,66.0,11.0,36.7,16.0,53.3,381.0,6.0,32.0,14.0,444.0,62.0,59.1,79.0,6,7,24.0,1,1.35,19.0,18.0,1.0,0.06,-0.12,22.2,15.5,6.7,0.42,0.34,0.0,22.0,2.0,0.0,0.0,64.0,13.0,38.2,1.44,1.0,89.81,0.38,0.19,0.56,0.31,0.06,0.12,0.44,0.0,0.51,0.41,0.14,0.54,1.25,3.12,5.38,0.02,0.01,0.04,0.02,0.03,0.03,0.01,0.04,0.03,0.03,3.19,1.12,0.2,0.07,1.09,0.12,-0.13,-0.09,22.06,26.56,345.69,78.5,10.75,12.25,9.06,10.19,1.19,1.88,0.15,0.05,1.31,1.94,0.62,0.12,25.19,1.31,0.19,0.06,0.5,0.06,0.0,0.0,0.0,0.0,0.06,0.75,3.19,0.2,2.62,0.0,0.12,0.12,0.06,0.5,0.03,0.31,0.0,0.06,0.06,0.0,1.19,0.69,0.25,0.62,0.31,0.5,0.62,0.75,0.62,1.81,0.69,0.0,37.88,0.56,4.12,0.69,1.0,23.81,0.38,2.0,0.88,27.75,0.38,0.44,0.06,0.08,1.19,1.12,0.06,0.0,1.39,0.97,0.42,0.03,0.0,1.38,0.12,0.0,0.0,4.0,0.81
333.0,Luciano Juba,br BRA,DF,Bahia,26-040,1999.0,25.0,24.0,2082.0,23.1,5.0,3.0,8.0,5.0,0.0,0.0,2.0,0.0,1.9,1.9,2.8,4.8,44.0,108.0,54.0,0.22,0.13,0.35,0.22,0.35,0.08,0.12,0.21,0.08,0.21,Matches,23.0,8.0,34.8,0.99,0.35,0.22,0.63,23.8,3.0,0.08,3.1,3.1,1130.0,1353.0,83.5,19381.0,5704.0,555.0,597.0,93.0,437.0,514.0,85.0,110.0,187.0,58.8,3.6,0.2,29.0,82.0,23.0,9.0,1137.0,212.0,1.0,16.0,94.0,125.0,26.0,2.0,20.0,0.0,4.0,17.0,67.0,2.9,45.0,16.0,3.0,2.0,0.0,9.0,0.39,8.0,0.0,1.0,0.0,0.0,39.0,21.0,25.0,8.0,6.0,26.0,61.9,16.0,11.0,29.0,68.0,90.0,1.0,1595.0,96.0,28.0,15.0,53.6,12.0,42.9,755.0,11.0,28.0,9.0,963.0,83.0,89.0,85.0,21,1,32.0,0,1.6,32.0,27.0,5.0,0.22,0.56,29.9,29.6,0.4,0.02,0.82,0.0,16.0,0.0,0.0,1.0,108.0,16.0,51.6,1.08,1.04,90.13,0.22,0.13,0.35,0.22,0.0,0.0,0.09,0.0,0.08,0.08,0.12,0.21,1.9,4.68,2.34,0.01,0.01,0.02,0.01,0.02,0.0,0.01,0.01,0.0,0.01,1.0,0.35,0.04,0.02,1.03,0.13,0.13,0.13,48.92,58.57,839.0,246.93,24.03,25.84,18.92,22.25,4.76,8.1,0.16,0.01,1.26,3.55,1.0,0.39,49.22,9.18,0.04,0.69,4.07,5.41,1.13,0.09,0.87,0.0,0.17,0.74,2.9,0.13,1.95,0.69,0.13,0.09,0.0,0.39,0.02,0.35,0.0,0.04,0.0,0.0,1.69,0.91,1.08,0.35,0.26,1.13,0.69,0.48,1.26,2.94,3.9,0.04,69.05,4.16,1.21,0.65,0.52,32.68,0.48,1.21,0.39,41.69,0.91,0.04,0.0,0.07,1.39,1.17,0.22,0.01,1.29,1.28,0.02,0.0,0.0,0.69,0.0,0.0,0.04,4.68,0.69
575.0,Luciano Rodríguez,uy URU,FW,Bahia,22-084,2003.0,18.0,8.0,791.0,8.8,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.9,2.9,0.2,3.1,18.0,11.0,49.0,0.23,0.0,0.23,0.23,0.23,0.33,0.03,0.35,0.33,0.35,Matches,29.0,11.0,37.9,3.3,1.25,0.07,0.18,17.7,2.0,0.1,-0.9,-0.9,114.0,151.0,75.5,1471.0,248.0,75.0,89.0,84.3,27.0,36.0,75.0,3.0,8.0,37.5,0.2,-0.2,3.0,6.0,1.0,0.0,139.0,12.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.03,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,5.0,2.0,0.0,0.0,0.0,4.0,5.0,1.0,8.0,8.0,1.0,272.0,9.0,35.0,6.0,24.0,13.0,52.0,170.0,9.0,27.0,21.0,186.0,44.0,33.8,65.0,2,10,27.0,1,1.78,11.0,15.0,-4.0,-0.46,-0.92,9.6,11.3,-1.8,-0.2,-0.19,0.0,13.0,0.0,0.0,0.0,24.0,6.0,46.2,2.05,0.91,89.89,0.23,0.0,0.23,0.23,0.0,0.0,0.11,0.0,0.33,0.33,0.02,0.35,2.05,1.25,5.57,0.03,0.0,0.03,0.03,0.03,0.04,0.0,0.04,0.04,0.04,3.3,1.25,0.37,0.14,2.01,0.23,-0.1,-0.1,12.95,17.16,167.16,28.18,8.52,10.11,3.07,4.09,0.34,0.91,0.02,-0.02,0.34,0.68,0.11,0.0,15.8,1.36,0.0,0.0,0.23,0.23,0.0,0.0,0.0,0.0,0.0,1.02,1.02,0.12,0.57,0.0,0.11,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.57,0.57,0.23,0.0,0.0,0.45,0.57,0.11,0.91,0.91,0.11,30.91,1.02,3.98,0.68,1.48,19.32,1.02,3.07,2.39,21.14,0.23,1.14,0.11,0.2,1.25,1.7,-0.45,-0.05,1.09,1.28,-0.2,-0.02,0.0,1.48,0.0,0.0,0.0,2.73,0.68
395.0,Luis Mandaca,br BRA,"MF,FW",Juventude,24-006,2001.0,25.0,23.0,1930.0,21.4,2.0,0.0,2.0,2.0,0.0,0.0,4.0,1.0,2.3,2.1,0.9,3.0,46.0,76.0,75.0,0.09,0.0,0.09,0.09,0.09,0.11,0.04,0.15,0.1,0.14,Matches,42.0,11.0,26.2,1.96,0.51,0.05,0.18,15.8,0.0,0.05,-0.3,-0.1,472.0,607.0,77.8,8314.0,2525.0,222.0,269.0,82.5,186.0,218.0,85.3,53.0,70.0,75.7,1.1,-0.9,20.0,59.0,10.0,2.0,593.0,12.0,1.0,14.0,18.0,4.0,0.0,0.0,0.0,0.0,2.0,25.0,56.0,2.61,39.0,0.0,5.0,6.0,4.0,3.0,0.14,3.0,0.0,0.0,0.0,0.0,45.0,28.0,19.0,19.0,7.0,12.0,37.5,20.0,20.0,14.0,59.0,30.0,2.0,885.0,40.0,74.0,36.0,48.0,38.0,50.7,488.0,12.0,32.0,29.0,582.0,77.0,82.5,81.0,9,2,30.0,1,0.92,17.0,33.0,-16.0,-0.75,1.67,16.1,33.4,-17.3,-0.81,0.34,1.0,47.0,0.0,0.0,0.0,89.0,31.0,55.4,1.17,1.07,90.19,0.09,0.0,0.09,0.09,0.0,0.0,0.19,0.05,0.11,0.1,0.04,0.14,2.15,3.55,3.5,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.01,1.96,0.51,0.09,0.02,0.74,0.0,-0.01,-0.0,22.06,28.36,388.5,117.99,10.37,12.57,8.69,10.19,2.48,3.27,0.05,-0.04,0.93,2.76,0.47,0.09,27.71,0.56,0.05,0.65,0.84,0.19,0.0,0.0,0.0,0.0,0.09,1.17,2.62,0.12,1.82,0.0,0.23,0.28,0.19,0.14,0.01,0.14,0.0,0.0,0.0,0.0,2.1,1.31,0.89,0.89,0.33,0.56,0.93,0.93,0.65,2.76,1.4,0.09,41.36,1.87,3.46,1.68,1.78,22.8,0.56,1.5,1.36,27.2,0.42,0.09,0.05,0.04,0.79,1.54,-0.75,-0.04,0.75,1.56,-0.81,-0.04,0.05,2.2,0.0,0.0,0.0,4.16,1.45
32.0,Luiz Araújo,br BRA,"FW,MF",Flamengo,29-128,1996.0,24.0,10.0,1177.0,13.1,5.0,2.0,7.0,5.0,0.0,0.0,1.0,0.0,2.4,2.4,3.4,5.7,25.0,65.0,99.0,0.38,0.15,0.54,0.38,0.54,0.18,0.26,0.44,0.18,0.44,Matches,32.0,14.0,43.8,2.45,1.07,0.16,0.36,20.7,1.0,0.07,2.6,2.6,444.0,580.0,76.6,7410.0,1745.0,223.0,256.0,87.1,167.0,197.0,84.8,41.0,84.0,48.8,2.7,-1.4,31.0,32.0,15.0,3.0,519.0,61.0,3.0,6.0,71.0,2.0,38.0,16.0,20.0,0.0,0.0,19.0,47.0,3.6,28.0,14.0,1.0,0.0,0.0,5.0,0.38,3.0,1.0,0.0,0.0,0.0,38.0,28.0,11.0,20.0,7.0,14.0,58.3,10.0,15.0,5.0,43.0,10.0,0.0,736.0,11.0,46.0,12.0,37.5,17.0,53.1,394.0,8.0,25.0,16.0,492.0,49.0,50.3,77.0,4,14,29.0,1,2.21,27.0,7.0,20.0,1.53,0.21,21.3,9.8,11.5,0.88,0.36,0.0,18.0,0.0,0.0,0.0,34.0,6.0,30.0,1.83,0.76,89.85,0.38,0.15,0.53,0.38,0.0,0.0,0.08,0.0,0.18,0.18,0.26,0.44,1.91,4.96,7.56,0.03,0.01,0.04,0.03,0.04,0.01,0.02,0.03,0.01,0.03,2.44,1.07,0.19,0.08,1.58,0.08,0.2,0.2,33.89,44.27,565.65,133.21,17.02,19.54,12.75,15.04,3.13,6.41,0.21,-0.11,2.37,2.44,1.15,0.23,39.62,4.66,0.23,0.46,5.42,0.15,2.9,1.22,1.53,0.0,0.0,1.45,3.59,0.27,2.14,1.07,0.08,0.0,0.0,0.38,0.03,0.23,0.08,0.0,0.0,0.0,2.9,2.14,0.84,1.53,0.53,1.07,0.76,1.15,0.38,3.28,0.76,0.0,56.18,0.84,3.51,0.92,1.3,30.08,0.61,1.91,1.22,37.56,0.31,1.07,0.08,0.17,2.06,0.53,1.53,0.12,1.63,0.75,0.88,0.07,0.0,1.37,0.0,0.0,0.0,2.6,0.46
383.0,Lyanco,br BRA,DF,Atlético Mineiro,28-249,1997.0,16.0,16.0,1393.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.6,0.6,0.1,0.7,11.0,62.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.05,0.04,0.05,Matches,12.0,3.0,25.0,0.78,0.19,0.0,0.0,19.1,0.0,0.05,-0.6,-0.6,740.0,838.0,88.3,14187.0,4398.0,262.0,274.0,95.6,393.0,416.0,94.5,74.0,124.0,59.7,0.3,-0.1,3.0,73.0,7.0,0.0,798.0,38.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,15.0,0.97,13.0,0.0,0.0,1.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,29.0,17.0,21.0,4.0,4.0,12.0,66.7,6.0,7.0,37.0,66.0,80.0,3.0,1046.0,109.0,12.0,8.0,44.4,7.0,38.9,624.0,2.0,19.0,2.0,669.0,87.0,61.9,87.0,13,0,,0,1.31,14.0,14.0,0.0,0.0,0.74,18.7,15.2,3.5,0.23,0.49,2.0,29.0,0.0,1.0,0.0,105.0,34.0,64.2,1.03,1.03,89.87,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.13,0.04,0.04,0.01,0.05,0.71,4.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.19,0.05,0.01,1.23,0.0,-0.04,-0.04,47.74,54.06,915.29,283.74,16.9,17.68,25.35,26.84,4.77,8.0,0.02,-0.01,0.19,4.71,0.45,0.0,51.48,2.45,0.0,0.52,0.06,0.13,0.0,0.0,0.0,0.0,0.13,0.19,0.97,0.06,0.84,0.0,0.0,0.06,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.0,1.87,1.1,1.35,0.26,0.26,0.77,0.39,0.45,2.39,4.26,5.16,0.19,67.48,7.03,0.77,0.52,0.45,40.26,0.13,1.23,0.13,43.16,0.84,0.0,0.0,0.08,0.9,0.9,0.0,0.0,1.21,0.98,0.23,0.01,0.13,1.87,0.0,0.06,0.0,6.77,2.19
316.0,Léo Jardim,br BRA,GK,Vasco da Gama,30-202,1995.0,26.0,26.0,2335.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0,0.0,,0.0,0.0,,,,0.0,,0.0,0.0,629.0,795.0,79.1,13995.0,8305.0,146.0,146.0,100.0,341.0,347.0,98.3,109.0,267.0,40.8,0.0,0.0,0.0,3.0,0.0,0.0,562.0,232.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.12,3.0,0.0,0.0,0.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,23.0,5.0,861.0,744.0,0.0,1.0,100.0,0.0,0.0,466.0,0.0,0.0,0.0,417.0,90.0,96.1,90.0,25,0,,0,1.27,40.0,37.0,3.0,0.12,2.01,32.5,36.3,-3.8,-0.15,0.01,1.0,0.0,0.0,0.0,0.0,33.0,8.0,88.9,1.0,1.0,90.15,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,24.29,30.69,540.35,320.66,5.64,5.64,13.17,13.4,4.21,10.31,0.0,0.0,0.0,0.12,0.0,0.0,21.7,8.96,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.12,0.0,0.12,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.19,33.24,28.73,0.0,0.04,0.0,17.99,0.0,0.0,0.0,16.1,0.97,0.0,0.0,0.05,1.54,1.43,0.12,0.0,1.25,1.4,-0.15,-0.01,0.04,0.0,0.0,0.0,0.0,1.27,0.31
