Rk,Player,Nation,Pos,Squad,Age,Born,90s,xG,npxG,xAG,npxG+xAG,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,npxG/Sh,G-xG,np:G-xG,Cmp%,Cmp%.1,Cmp%.2,Cmp%.3,xA,A-xAG,SCA90,GCA90,Tkl%,Succ%,Tkld%,Min%,PPM,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Won%,MP_per90,Starts_per90,Min_per90,Gls_per90,Ast_per90,G+A_per90,G-PK_per90,PK_per90,PKatt_per90,CrdY_per90,CrdR_per90,PrgC_per90,PrgP_per90,PrgR_per90,Sh_per90,SoT_per90,FK_per90,Cmp_per90,Att_per90,TotDist_per90,PrgDist_per90,Cmp.1_per90,Att.1_per90,Cmp.2_per90,Att.2_per90,Cmp.3_per90,Att.3_per90,KP_per90,1/3_per90,PPA_per90,CrsPA_per90,Live_per90,Dead_per90,TB_per90,Sw_per90,Crs_per90,TI_per90,CK_per90,In_per90,Out_per90,Str_per90,Off_per90,Blocks_per90,SCA_per90,PassLive_per90,PassDead_per90,TO_per90,Fld_per90,Def_per90,GCA_per90,PassLive.1_per90,PassDead.1_per90,TO.1_per90,Fld.1_per90,Def.1_per90,Tkl_per90,TklW_per90,Def 3rd_per90,Mid 3rd_per90,Att 3rd_per90,Tkl.1_per90,Lost_per90,Pass_per90,Int_per90,Tkl+Int_per90,Clr_per90,Err_per90,Touches_per90,Def Pen_per90,Att Pen_per90,Succ_per90,Tkld_per90,Carries_per90,CPA_per90,Mis_per90,Dis_per90,Rec_per90,Mn/MP_per90,Mn/Start_per90,Compl_per90,Subs_per90,Mn/Sub_per90,unSub_per90,onG_per90,onGA_per90,+/-_per90,2CrdY_per90,Fls_per90,PKwon_per90,PKcon_per90,OG_per90,Recov_per90,Won_per90
396.0,Renato Pantalon,hr CRO,DF,Rio Ave,26.0,1997.0,7.7,0.8,0.8,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.11,0.01,0.12,0.11,0.12,Matches,,0.0,0.0,,,,,0.0,0.0,77.9,81.7,87.0,53.8,0.4,-0.2,0.77,0.0,61.5,100.0,0.0,23.0,1.0,-1.15,-0.5,7.4,12.0,-4.6,-0.59,-0.15,54.2,1.17,0.91,90.26,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.26,3.51,0.78,0.0,0.0,0.0,24.29,31.17,481.17,168.83,7.53,9.22,13.9,15.97,2.73,5.06,0.52,1.69,0.26,0.0,29.48,1.69,0.0,0.0,0.13,0.26,0.0,0.0,0.0,0.0,0.0,0.26,0.78,0.65,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,1.56,1.04,1.04,0.39,0.13,1.04,0.65,0.0,0.78,2.34,8.96,0.0,46.62,8.83,1.56,0.26,0.0,13.64,0.0,1.17,0.0,21.82,7.66,10.91,0.78,0.65,3.12,0.26,0.52,1.69,-1.17,0.0,0.52,0.0,0.0,0.0,1.56,3.38
478.0,Renato Sanches,pt POR,MF,Benfica,26.0,1997.0,2.2,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,,0.0,0.0,,,,,0.0,0.0,86.9,87.2,96.5,72.4,0.3,-0.1,2.69,0.0,100.0,50.0,50.0,6.6,2.5,2.69,1.11,7.4,2.3,5.1,2.29,0.9,66.7,4.55,0.45,91.36,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,3.18,12.27,4.09,0.0,0.0,0.0,78.64,90.45,1493.64,342.73,30.91,35.45,37.27,38.64,9.55,13.18,0.91,13.64,0.0,0.0,84.09,6.36,0.0,3.18,2.27,1.36,1.36,0.91,0.45,0.0,0.0,1.36,2.73,1.82,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.91,0.0,0.91,0.0,0.91,0.0,0.45,0.45,1.36,0.0,0.0,96.82,0.45,0.45,1.36,1.36,62.27,0.0,1.82,1.82,73.18,9.09,20.45,0.0,4.09,7.73,0.45,4.09,1.36,2.73,0.0,3.18,0.0,0.0,0.0,5.45,1.82
452.0,Ricardinho,pt POR,"FW,MF",Santa Clara,25.0,1998.0,13.8,4.1,4.1,1.5,5.5,0.51,0.0,0.51,0.51,0.51,0.29,0.11,0.4,0.29,0.4,Matches,50.0,1.88,0.94,0.27,0.54,15.4,0.16,2.9,2.9,68.1,78.3,69.6,50.0,1.4,-1.5,2.31,0.07,19.2,37.0,63.0,40.7,1.61,0.36,0.41,19.7,14.8,5.0,0.36,0.12,12.5,2.03,0.72,90.29,0.51,0.0,0.51,0.51,0.0,0.0,0.36,0.0,2.9,3.12,3.91,1.88,0.94,0.0,16.74,24.57,240.72,74.06,8.62,11.01,5.8,8.33,1.01,2.03,1.16,1.45,1.09,0.36,23.55,0.8,0.43,0.0,1.38,0.58,0.14,0.0,0.0,0.0,0.22,1.09,2.32,1.67,0.0,0.07,0.29,0.0,0.07,0.07,0.0,0.0,0.0,0.0,1.3,0.94,0.43,0.43,0.43,0.36,1.52,1.01,0.94,2.25,0.8,0.07,37.75,0.51,2.83,1.23,2.1,22.03,0.65,2.61,1.59,23.26,3.26,5.65,0.07,1.3,1.88,0.07,1.01,0.65,0.36,0.0,2.25,0.0,0.0,0.0,4.28,0.22
55.0,Ricardo Batista,pt POR,GK,Casa Pia,37.0,1986.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,0.0,0.0,,,,,0.0,0.0,88.6,100.0,94.7,66.7,0.0,0.0,1.0,0.0,,,,2.9,0.0,-1.0,-0.88,0.9,1.2,-0.2,-0.24,0.11,100.0,1.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,35.0,703.0,457.0,9.0,9.0,18.0,19.0,4.0,6.0,0.0,1.0,0.0,0.0,30.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,38.0,30.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,19.0,90.0,90.0,1.0,0.0,,24.0,0.0,1.0,-1.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0
158.0,Ricardo Esgaio,pt POR,DF,Sporting CP,31.0,1993.0,2.6,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.16,Matches,,0.0,0.0,,,,,0.0,0.0,81.3,96.9,86.6,39.3,0.1,-0.4,3.14,0.39,25.0,,,7.5,2.6,1.96,0.18,7.0,1.1,5.9,2.32,0.96,50.0,3.46,0.77,88.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.92,5.0,1.54,0.0,0.0,0.0,51.92,63.85,910.77,355.0,24.23,25.0,22.31,25.77,4.23,10.77,1.54,6.54,0.38,0.0,60.77,3.08,0.0,0.0,1.15,1.15,0.0,0.0,0.0,0.0,0.0,0.38,3.08,3.08,0.0,0.0,0.0,0.0,0.38,0.38,0.0,0.0,0.0,0.0,1.54,1.15,0.38,0.77,0.38,0.38,1.15,1.15,0.77,2.31,6.15,0.0,74.23,3.46,0.38,0.0,0.0,43.46,0.0,0.38,0.0,50.77,10.0,34.23,0.38,2.69,3.08,6.92,3.46,1.54,1.92,0.0,1.15,0.0,0.0,0.38,3.08,0.77
245.0,Ricardo Horta,pt POR,"MF,FW",Braga,29.0,1994.0,31.5,7.9,7.9,5.2,13.1,0.32,0.16,0.48,0.32,0.48,0.25,0.17,0.42,0.25,0.42,Matches,40.4,1.65,0.67,0.19,0.48,15.6,0.15,2.1,2.1,79.9,89.6,84.6,52.6,4.5,-0.2,3.39,0.38,30.2,39.4,42.4,92.7,1.94,0.7,-0.51,44.8,32.1,12.6,0.4,-1.41,14.8,1.08,1.02,90.06,0.32,0.16,0.48,0.32,0.0,0.0,0.06,0.0,0.89,3.87,5.27,1.65,0.67,0.03,30.0,37.56,473.24,119.52,16.41,18.32,10.1,11.94,2.54,4.83,1.87,2.89,1.02,0.16,32.16,5.02,0.13,0.13,3.49,0.95,1.84,0.79,0.73,0.03,0.38,0.67,3.4,1.97,0.92,0.06,0.22,0.0,0.38,0.22,0.06,0.0,0.06,0.0,1.3,0.79,0.32,0.63,0.35,0.41,0.95,0.6,0.25,1.56,0.73,0.0,45.37,0.86,3.27,0.41,0.44,22.44,0.29,1.14,0.63,30.51,2.63,2.76,0.7,0.06,1.08,0.0,1.59,0.89,0.7,0.0,0.79,0.03,0.0,0.0,2.6,0.13
309.0,Ricardo Mangas,pt POR,FW,Vitória,26.0,1998.0,3.8,0.9,0.9,0.3,1.2,0.0,0.0,0.0,0.0,0.0,0.24,0.07,0.32,0.24,0.32,Matches,40.0,1.33,0.53,0.0,0.0,7.8,0.19,-0.9,-0.9,78.1,83.8,75.0,60.0,0.7,-0.3,1.59,0.0,75.0,37.5,37.5,11.1,2.25,0.53,0.27,4.9,1.4,3.5,0.92,0.64,42.9,1.05,1.05,89.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37,1.05,6.58,1.32,0.53,0.0,15.0,19.21,217.37,26.05,8.16,9.74,4.74,6.32,0.79,1.32,0.79,0.26,0.26,0.0,18.42,0.79,0.26,0.0,1.84,0.79,0.0,0.0,0.0,0.0,0.0,0.0,1.58,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.79,0.53,0.0,0.26,0.79,0.26,0.53,0.0,0.79,2.11,0.0,28.68,1.32,3.42,0.79,0.79,16.05,1.05,2.37,0.0,20.26,22.37,22.37,0.79,0.0,,0.0,1.05,0.53,0.53,0.0,1.05,0.0,0.0,0.0,2.89,0.79
,Ricardo Ribeiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560.0,Ricardo Velho,pt POR,GK,Farense,25.0,1998.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,0.0,0.0,,,,,0.0,0.0,63.0,100.0,98.8,44.3,0.2,0.0,0.29,0.0,0.0,,,82.4,0.64,-0.75,-0.75,23.4,43.5,-20.1,-0.72,-0.59,100.0,1.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.07,0.0,0.0,0.0,0.0,20.11,31.93,677.82,493.29,2.0,2.0,8.93,9.04,9.14,20.64,0.04,0.96,0.0,0.0,19.68,12.11,0.0,0.11,0.0,0.04,0.0,0.0,0.0,0.0,0.14,0.07,0.29,0.25,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.54,0.07,34.36,30.04,0.0,0.0,0.0,16.25,0.0,0.07,0.0,11.32,3.21,3.21,1.0,0.0,,0.0,0.68,1.43,-0.75,0.0,0.04,0.0,0.04,0.0,0.75,0.32
453.0,Riccieli,br BRA,DF,Famalicão,25.0,1998.0,6.5,0.1,0.1,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,Matches,33.3,0.46,0.15,0.0,0.0,10.0,0.04,-0.1,-0.1,84.7,86.6,90.9,57.1,0.0,-0.1,0.31,0.0,80.0,100.0,0.0,19.2,1.25,-0.15,-0.37,7.2,8.7,-1.5,-0.23,-0.14,58.1,1.23,0.92,90.15,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.46,2.92,0.15,0.46,0.15,0.0,44.31,52.31,892.15,297.08,12.92,14.92,27.54,30.31,3.69,6.46,0.15,2.62,0.0,0.0,49.38,2.62,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.31,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.46,0.62,0.0,0.0,0.62,0.15,0.31,0.92,1.54,3.69,0.0,59.85,11.85,1.23,0.31,0.0,38.31,0.0,0.0,0.0,41.38,11.23,13.85,0.92,0.31,3.54,1.08,1.54,1.69,-0.15,0.0,0.31,0.0,0.0,0.0,1.85,2.77
455.0,Rivaldo,,"DF,MF",Farense,23.0,2000.0,5.0,0.1,0.1,1.0,1.1,0.0,0.2,0.2,0.0,0.2,0.01,0.21,0.22,0.01,0.22,Matches,0.0,1.0,0.0,0.0,,30.3,0.01,-0.1,-0.1,66.8,85.7,76.2,42.4,0.7,0.0,2.39,0.2,60.0,50.0,50.0,14.7,0.14,-2.59,-2.32,3.4,11.3,-7.9,-1.58,-1.13,64.3,1.4,0.8,90.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,2.4,3.8,5.4,1.0,0.0,0.0,32.6,48.8,650.6,292.4,12.0,14.0,15.4,20.2,5.0,11.8,1.2,3.4,1.0,0.4,36.4,12.0,0.2,0.6,5.8,10.4,1.2,0.8,0.4,0.0,0.4,1.8,2.4,1.4,0.6,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,3.0,1.8,1.2,1.6,0.2,1.2,0.8,0.8,1.4,4.4,4.0,0.0,62.0,4.8,0.6,1.0,1.0,26.2,0.4,0.8,1.0,29.4,12.8,18.0,0.8,0.6,6.0,2.8,0.2,2.8,-2.6,0.0,0.8,0.0,0.0,0.0,3.2,1.8
174.0,Roberto Férnandez,es ESP,FW,Braga,22.0,2002.0,5.6,1.5,1.5,0.2,1.7,0.36,0.0,0.36,0.36,0.36,0.27,0.04,0.31,0.27,0.31,Matches,25.0,2.85,0.71,0.13,0.5,13.5,0.09,0.5,0.5,68.4,78.3,70.0,40.0,0.2,-0.2,1.79,0.0,40.0,45.5,54.5,16.5,1.67,0.18,-0.67,7.6,6.8,0.9,0.15,-0.42,42.9,2.68,0.89,90.18,0.36,0.0,0.36,0.36,0.0,0.0,0.18,0.0,1.07,0.89,5.54,2.86,0.71,0.0,13.93,20.36,158.04,19.82,9.64,12.32,2.5,3.57,0.36,0.89,1.07,1.07,0.18,0.0,17.5,2.14,0.36,0.0,0.36,0.18,0.0,0.0,0.0,0.0,0.71,0.54,1.79,1.43,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.18,0.0,0.18,0.36,0.36,0.54,1.07,0.0,0.54,0.18,0.0,30.71,0.18,5.18,0.89,1.07,15.18,0.89,2.5,1.07,22.14,6.07,11.61,0.0,1.79,3.21,0.0,1.61,1.43,0.18,0.0,0.89,0.0,0.0,0.0,1.79,3.21
46.0,Robson Bambu,br BRA,DF,Braga,26.0,1997.0,11.4,0.3,0.3,0.1,0.4,0.09,0.0,0.09,0.09,0.09,0.03,0.01,0.03,0.03,0.03,Matches,25.0,0.35,0.09,0.25,1.0,10.1,0.07,0.7,0.7,87.7,96.5,93.8,53.0,0.1,-0.1,0.44,0.0,81.8,50.0,50.0,33.4,1.93,0.53,-0.31,10.3,14.8,-4.5,-0.4,-1.35,52.8,1.32,0.88,89.74,0.09,0.0,0.09,0.09,0.0,0.0,0.53,0.0,0.7,3.95,0.18,0.35,0.09,0.0,58.95,67.19,1140.61,364.12,19.56,20.26,34.39,36.67,4.65,8.77,0.26,3.25,0.09,0.0,65.0,1.93,0.0,0.7,0.09,0.0,0.0,0.0,0.0,0.0,0.26,0.53,0.44,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.44,0.88,0.44,0.0,0.79,0.18,0.35,0.53,1.84,5.26,0.26,76.58,7.19,0.79,0.09,0.09,48.25,0.09,0.35,0.35,55.96,5.96,7.37,0.61,0.44,3.25,0.7,1.32,0.79,0.53,0.0,1.67,0.0,0.0,0.0,4.39,1.67
460.0,Rochinha,pt POR,FW,Famalicão,29.0,1995.0,10.0,0.6,0.6,0.7,1.3,0.0,0.0,0.0,0.0,0.0,0.06,0.07,0.13,0.06,0.13,Matches,13.3,1.5,0.2,0.0,0.0,21.6,0.04,-0.6,-0.6,69.0,86.9,70.0,43.6,1.0,-0.7,2.29,0.1,61.5,21.4,61.9,29.5,1.41,-0.3,-0.63,8.1,14.1,-6.0,-0.6,-0.69,40.0,2.2,1.2,90.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.6,3.5,4.8,1.5,0.2,0.0,16.7,24.2,286.6,92.4,8.6,9.9,4.9,7.0,2.4,5.5,0.9,1.9,0.8,0.1,19.2,4.9,0.0,0.7,3.9,0.6,2.8,1.7,0.7,0.0,0.1,0.4,2.3,1.0,0.6,0.2,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.7,0.2,0.1,0.8,0.5,0.1,0.5,1.5,0.3,0.0,35.6,0.4,1.3,0.9,2.6,23.7,0.6,2.3,2.2,25.8,4.1,6.4,0.0,1.0,1.3,0.4,1.0,1.3,-0.3,0.0,2.1,0.0,0.0,0.0,3.9,0.4
1.0,Rodrigo Abascal,uy URU,DF,Boavista,30.0,1994.0,28.9,0.8,0.8,1.7,2.5,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.09,0.03,0.09,Matches,26.3,0.66,0.17,0.0,0.0,24.0,0.04,-0.8,-0.8,70.3,87.8,82.4,47.0,1.5,-1.7,1.66,0.03,52.6,58.3,41.7,84.9,0.83,-0.9,0.86,29.9,44.8,-14.9,-0.52,1.26,56.5,1.0,1.0,89.93,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.03,0.35,2.28,0.83,0.66,0.17,0.07,31.28,44.5,735.85,392.7,7.47,8.51,16.47,20.0,7.16,15.22,0.59,2.91,0.52,0.21,37.09,7.23,0.07,0.55,1.11,3.6,0.03,0.03,0.0,0.0,0.17,0.35,1.66,1.0,0.55,0.03,0.0,0.0,0.03,0.03,0.0,0.0,0.0,0.0,1.9,1.14,1.35,0.52,0.03,1.04,0.93,0.48,1.38,3.29,4.98,0.1,55.61,7.68,0.8,0.24,0.17,25.74,0.0,0.45,0.14,28.13,3.11,3.11,0.97,0.0,,0.0,0.76,1.66,-0.9,0.0,1.21,0.0,0.03,0.03,3.43,1.35
352.0,Rodrigo Mora,pt POR,"MF,FW",Porto,17.0,2007.0,15.2,4.7,4.7,1.5,6.2,0.66,0.26,0.92,0.66,0.92,0.31,0.1,0.41,0.31,0.41,Matches,38.6,2.89,1.12,0.23,0.59,17.4,0.11,5.3,5.3,77.0,81.1,83.8,76.3,1.3,2.5,3.94,0.66,36.4,37.0,61.1,44.8,2.04,1.05,0.04,22.3,14.8,7.5,0.49,-0.5,33.3,1.51,1.05,90.13,0.66,0.26,0.92,0.66,0.0,0.0,0.2,0.0,2.83,4.74,6.38,2.89,1.12,0.07,22.63,29.41,370.2,75.66,10.99,13.55,8.49,10.13,1.91,2.5,1.38,1.71,1.12,0.2,28.82,0.33,0.07,0.2,1.05,0.07,0.13,0.0,0.0,0.0,0.26,1.18,3.95,2.5,0.0,0.53,0.39,0.2,0.66,0.39,0.0,0.26,0.0,0.0,1.25,0.92,0.26,0.39,0.59,0.53,0.92,0.92,0.59,1.84,0.26,0.0,42.24,0.2,5.33,1.32,2.17,27.04,1.45,2.17,1.78,30.72,3.95,5.13,0.2,0.46,1.12,0.13,1.97,0.92,1.05,0.0,0.99,0.0,0.0,0.0,3.49,0.13
418.0,Rodrigo Pinheiro,pt POR,DF,Famalicão,21.0,2002.0,22.2,0.8,0.8,2.0,2.7,0.0,0.09,0.09,0.0,0.09,0.04,0.09,0.12,0.04,0.12,Matches,8.3,0.54,0.05,0.0,0.0,20.3,0.07,-0.8,-0.8,75.0,85.0,79.5,46.3,2.5,0.0,2.97,0.23,62.0,33.3,46.7,65.3,1.45,0.27,0.35,29.6,28.3,1.4,0.06,0.51,61.5,1.31,0.95,90.05,0.0,0.09,0.09,0.0,0.0,0.0,0.23,0.0,1.94,4.46,5.0,0.54,0.05,0.0,36.35,48.47,590.27,272.43,18.38,21.62,13.96,17.57,2.79,6.04,0.99,3.69,1.44,0.68,37.12,11.22,0.09,0.36,2.84,9.46,0.0,0.0,0.0,0.0,0.14,1.4,2.97,2.16,0.36,0.14,0.18,0.05,0.23,0.18,0.05,0.0,0.0,0.0,2.3,1.49,1.26,0.72,0.32,1.4,0.86,0.99,1.04,3.33,2.93,0.14,59.77,2.93,1.26,0.45,0.63,27.84,0.27,1.49,0.41,31.94,3.11,3.96,0.9,0.36,0.86,0.18,1.26,0.99,0.27,0.0,1.85,0.0,0.0,0.05,3.56,1.08
419.0,Rodrigo Pinho,br BRA,FW,Estrela,33.0,1991.0,18.5,6.1,4.6,0.6,5.2,0.27,0.0,0.27,0.22,0.22,0.33,0.03,0.37,0.25,0.28,Matches,32.7,2.65,0.86,0.08,0.25,21.7,0.1,-1.1,-0.6,67.6,73.2,72.4,55.9,0.8,-0.6,1.68,0.11,37.5,37.9,48.3,54.4,0.88,-0.59,0.37,16.5,24.0,-7.5,-0.41,0.16,44.8,1.78,0.97,90.0,0.27,0.0,0.27,0.22,0.05,0.11,0.32,0.0,0.7,1.78,2.59,2.65,0.86,0.32,9.95,14.7,154.54,46.59,4.86,6.65,2.97,4.11,1.03,1.84,0.65,1.57,0.27,0.05,12.76,1.84,0.16,0.05,0.22,0.0,0.0,0.0,0.0,0.0,0.11,0.32,1.68,0.76,0.0,0.11,0.49,0.05,0.11,0.05,0.0,0.0,0.0,0.0,0.76,0.43,0.38,0.22,0.16,0.32,0.54,0.43,0.38,1.14,1.08,0.0,25.19,0.97,2.49,0.59,0.76,12.97,0.22,2.38,1.35,18.0,2.7,3.78,0.22,0.81,1.46,0.0,0.65,1.24,-0.59,0.0,1.68,0.05,0.0,0.0,2.32,1.62
447.0,Rodrigo Ribeiro,pt POR,FW,Sporting CP,19.0,2005.0,0.0,0.4,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,16.35,0.0,16.35,16.35,16.35,Matches,0.0,45.0,0.0,0.0,,14.0,0.36,-0.4,-0.4,,,,,0.0,0.0,0.0,0.0,,,,0.1,3.0,-45.0,-46.82,0.4,0.4,0.0,1.18,-0.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448.0,Rodrigo Ribeiro,pt POR,FW,AVS Futebol,19.0,2005.0,11.0,3.4,3.4,0.6,4.0,0.09,0.0,0.09,0.09,0.09,0.31,0.05,0.37,0.31,0.37,Matches,0.0,45.0,0.0,0.0,,14.0,0.36,-0.4,-0.4,,,,,0.0,0.0,0.0,0.0,,,,0.1,3.0,-45.0,-46.82,0.4,0.4,0.0,1.18,-0.25,,1.82,1.0,90.0,0.09,0.0,0.09,0.09,0.0,0.0,0.0,0.0,1.73,1.27,4.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0,0.0,0.09,0.0,0.0,0.0,0.09,0.18,,0.0,0.09,0.18,0.18,0.0,0.09,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468.0,Rodrigo Rodrigues,pt POR,FW,Gil Vicente FC,16.0,2007.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,0.0,0.0,,,,,0.0,0.0,20.0,0.0,33.3,,0.0,0.0,0.0,0.0,,,,0.3,1.0,0.0,0.38,0.1,0.0,0.1,0.85,1.1,100.0,10.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,20.0,0.0,0.0,0.0,10.0,50.0,190.0,0.0,0.0,10.0,10.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,10.0,0.0,0.0,40.0,0.0,0.0,0.0,40.0,100.0,,0.0,10.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
,Rodrigo Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
